CR_lounge_210110_0739.s300_chunk38.16kHz.wav,o,-656.55960825558032
CR_lounge_210110_0739.s300_chunk38.16kHz.wav,p,-791.80220930665382
CR_lounge_210110_0739.s300_chunk38.16kHz.wav,v,3132.0766802371545
CR_lounge_210110_0739.s300_chunk63.16kHz.wav,c,-497.58799840525717
CR_lounge_210110_0739.s300_chunk63.16kHz.wav,b,-2915.3338462502552
CR_lounge_210110_0739.s300_chunk63.16kHz.wav,f,75.319872585219855
CR_lounge_210110_0739.s300_chunk63.16kHz.wav,m,18.970115355902635
CR_lounge_210110_0739.s300_chunk63.16kHz.wav,o,59.077084915078558
CR_lounge_210110_0739.s300_chunk63.16kHz.wav,p,-257.97865511538384
CR_lounge_210110_0739.s300_chunk63.16kHz.wav,v,1681.262131714052
CR_lounge_210110_0739.s300_chunk10.16kHz.wav,c,205.07931389665009
CR_lounge_210110_0739.s300_chunk10.16kHz.wav,b,-408.58714233524461
CR_lounge_210110_0739.s300_chunk10.16kHz.wav,f,-212.83743557366233
CR_lounge_210110_0739.s300_chunk10.16kHz.wav,m,-69.997539355365006
CR_lounge_210110_0739.s300_chunk10.16kHz.wav,o,303.25388167186429
CR_lounge_210110_0739.s300_chunk10.16kHz.wav,p,818.47003043688801
CR_lounge_210110_0739.s300_chunk10.16kHz.wav,v,-1343.9830787630531
CR_lounge_210110_0739.s300_chunk34.16kHz.wav,c,438.45020212982035
CR_lounge_210110_0739.s300_chunk34.16kHz.wav,b,-2189.0763757951363
CR_lounge_210110_0739.s300_chunk34.16kHz.wav,f,238.65784653872834
CR_lounge_210110_0739.s300_chunk34.16kHz.wav,m,51.870632098341048
CR_lounge_210110_0739.s300_chunk34.16kHz.wav,o,-3.9144784761683695
CR_lounge_210110_0739.s300_chunk34.16kHz.wav,p,-101.36530237073293
CR_lounge_210110_0739.s300_chunk34.16kHz.wav,v,483.91919286146822
CR_lounge_210110_0739.s300_chunk6.16kHz.wav,c,622.65923718423528
CR_lounge_210110_0739.s300_chunk6.16kHz.wav,b,-1751.2870696132968
CR_lounge_210110_0739.s300_chunk6.16kHz.wav,f,44.135022901757111
CR_lounge_210110_0739.s300_chunk6.16kHz.wav,m,-7.4967447148464998
CR_lounge_210110_0739.s300_chunk6.16kHz.wav,o,252.56901587852735
CR_lounge_210110_0739.s300_chunk6.16kHz.wav,p,567.40068392529429
CR_lounge_210110_0739.s300_chunk6.16kHz.wav,v,-697.64995853542769
CR_lounge_210110_0739.s300_chunk39.16kHz.wav,c,249.03914627525955
CR_lounge_210110_0739.s300_chunk39.16kHz.wav,b,-5248.7850295494482
CR_lounge_210110_0739.s300_chunk39.16kHz.wav,f,365.20671039940498
CR_lounge_210110_0739.s300_chunk39.16kHz.wav,m,-88.556459353732862
CR_lounge_210110_0739.s300_chunk39.16kHz.wav,o,-516.49038591461249
CR_lounge_210110_0739.s300_chunk39.16kHz.wav,p,-685.47714691946385
CR_lounge_210110_0739.s300_chunk39.16kHz.wav,v,2955.1869507715674
CR_lounge_210110_0739.s300_chunk35.16kHz.wav,c,-281.13192040943613
CR_lounge_210110_0739.s300_chunk35.16kHz.wav,b,-4236.9266237135353
CR_lounge_210110_0739.s300_chunk35.16kHz.wav,f,246.16064190288489
CR_lounge_210110_0739.s300_chunk35.16kHz.wav,m,-202.67028998095157
CR_lounge_210110_0739.s300_chunk35.16kHz.wav,o,-474.42848752065584
CR_lounge_210110_0739.s300_chunk35.16kHz.wav,p,-683.86234073429569
CR_lounge_210110_0739.s300_chunk35.16kHz.wav,v,2589.0072701661138
CR_lounge_210110_0739.s300_chunk53.16kHz.wav,c,-461.60482979679546
CR_lounge_210110_0739.s300_chunk53.16kHz.wav,b,-4497.5399432997328
CR_lounge_210110_0739.s300_chunk53.16kHz.wav,f,-63.914114150640671
CR_lounge_210110_0739.s300_chunk53.16kHz.wav,m,-124.86885420630006
CR_lounge_210110_0739.s300_chunk53.16kHz.wav,o,-576.62502083056643
CR_lounge_210110_0739.s300_chunk53.16kHz.wav,p,-732.42892471608229
CR_lounge_210110_0739.s300_chunk53.16kHz.wav,v,3201.8319444215258
CR_lounge_210110_0739.s300_chunk36.16kHz.wav,c,88.404890136696849
CR_lounge_210110_0739.s300_chunk36.16kHz.wav,b,-4595.1401460011793
CR_lounge_210110_0739.s300_chunk36.16kHz.wav,f,415.17451691797578
CR_lounge_210110_0739.s300_chunk36.16kHz.wav,m,-51.451619099157142
CR_lounge_210110_0739.s300_chunk36.16kHz.wav,o,-31.182598580185186
CR_lounge_210110_0739.s300_chunk36.16kHz.wav,p,-317.56976634567764
CR_lounge_210110_0739.s300_chunk36.16kHz.wav,v,1430.2578302194015
CR_lounge_210110_0739.s300_chunk59.16kHz.wav,c,-226.81180790100098
CR_lounge_210110_0739.s300_chunk59.16kHz.wav,b,-5440.3707758662185
CR_lounge_210110_0739.s300_chunk59.16kHz.wav,f,296.42997710773852
CR_lounge_210110_0739.s300_chunk59.16kHz.wav,m,122.99219798875856
CR_lounge_210110_0739.s300_chunk59.16kHz.wav,o,-549.89966434880716
CR_lounge_210110_0739.s300_chunk59.16kHz.wav,p,-877.05223975665922
CR_lounge_210110_0739.s300_chunk59.16kHz.wav,v,3896.2241510975982
CR_lounge_210110_0739.s300_chunk26.16kHz.wav,c,350.63418511798045
CR_lounge_210110_0739.s300_chunk26.16kHz.wav,b,-727.74958693429289
CR_lounge_210110_0739.s300_chunk26.16kHz.wav,f,21.71125351876799
CR_lounge_210110_0739.s300_chunk26.16kHz.wav,m,78.608203642786975
CR_lounge_210110_0739.s300_chunk26.16kHz.wav,o,226.24284483025895
CR_lounge_210110_0739.s300_chunk26.16kHz.wav,p,447.8384333812146
CR_lounge_210110_0739.s300_chunk26.16kHz.wav,v,-745.78771046780912
CR_lounge_210110_0739.s300_chunk19.16kHz.wav,c,796.7560381441981
CR_lounge_210110_0739.s300_chunk19.16kHz.wav,b,-1264.7184213260844
CR_lounge_210110_0739.s300_chunk19.16kHz.wav,f,-85.715314659897558
CR_lounge_210110_0739.s300_chunk19.16kHz.wav,m,-212.16559169660013
CR_lounge_210110_0739.s300_chunk19.16kHz.wav,o,127.44899681653442
CR_lounge_210110_0739.s300_chunk19.16kHz.wav,p,682.68261087104383
CR_lounge_210110_0739.s300_chunk19.16kHz.wav,v,-1235.7090363081606
CR_lounge_210110_0739.s0_chunk20.16kHz.wav,c,-468.50406977462808
CR_lounge_210110_0739.s0_chunk20.16kHz.wav,b,710.24533058853694
CR_lounge_210110_0739.s0_chunk20.16kHz.wav,f,-524.18274295220726
CR_lounge_210110_0739.s0_chunk20.16kHz.wav,m,-55.570801601378662
CR_lounge_210110_0739.s0_chunk20.16kHz.wav,o,384.343065564266
CR_lounge_210110_0739.s0_chunk20.16kHz.wav,p,564.58921258722012
CR_lounge_210110_0739.s0_chunk20.16kHz.wav,v,-912.69096589991386
CR_lounge_210110_0739.s0_chunk51.16kHz.wav,c,892.47623582094639
CR_lounge_210110_0739.s0_chunk51.16kHz.wav,b,-1141.6561722917759
CR_lounge_210110_0739.s0_chunk51.16kHz.wav,f,-290.89722815729965
CR_lounge_210110_0739.s0_chunk51.16kHz.wav,m,-536.12875172295116
CR_lounge_210110_0739.s0_chunk51.16kHz.wav,o,74.499468568529664
CR_lounge_210110_0739.s0_chunk51.16kHz.wav,p,1212.1196976544215
CR_lounge_210110_0739.s0_chunk51.16kHz.wav,v,-2241.3099975262085
CR_lounge_210110_0739.s0_chunk14.16kHz.wav,c,-528.04947754042587
CR_lounge_210110_0739.s0_chunk14.16kHz.wav,b,637.41725102094279
CR_lounge_210110_0739.s0_chunk14.16kHz.wav,f,-945.98607605675079
CR_lounge_210110_0739.s0_chunk14.16kHz.wav,m,-392.54104419001487
CR_lounge_210110_0739.s0_chunk14.16kHz.wav,o,357.21664205161687
CR_lounge_210110_0739.s0_chunk14.16kHz.wav,p,285.35834245642945
CR_lounge_210110_0739.s0_chunk14.16kHz.wav,v,-1124.6630171068409
CR_lounge_210110_0739.s0_chunk60.16kHz.wav,c,587.70902330957688
CR_lounge_210110_0739.s0_chunk60.16kHz.wav,b,-715.88430905505629
CR_lounge_210110_0739.s0_chunk60.16kHz.wav,f,-198.32754443485283
CR_lounge_210110_0739.s0_chunk60.16kHz.wav,m,-383.45919238231545
CR_lounge_210110_0739.s0_chunk60.16kHz.wav,o,64.298292106974259
CR_lounge_210110_0739.s0_chunk60.16kHz.wav,p,953.52731910903276
CR_lounge_210110_0739.s0_chunk60.16kHz.wav,v,-1626.1011485201325
CR_lounge_210110_0739.s0_chunk15.16kHz.wav,c,1228.4945809070305
CR_lounge_210110_0739.s0_chunk15.16kHz.wav,b,-1207.0819659053177
CR_lounge_210110_0739.s0_chunk15.16kHz.wav,f,-138.45448228923487
CR_lounge_210110_0739.s0_chunk15.16kHz.wav,m,-579.41085130719694
CR_lounge_210110_0739.s0_chunk15.16kHz.wav,o,25.120961021950279
CR_lounge_210110_0739.s0_chunk15.16kHz.wav,p,1251.5719842409426
CR_lounge_210110_0739.s0_chunk15.16kHz.wav,v,-2293.8027086217544
CR_lounge_210110_0739.s0_chunk35.16kHz.wav,c,-172.64680232601677
CR_lounge_210110_0739.s0_chunk35.16kHz.wav,b,283.5362759284144
CR_lounge_210110_0739.s0_chunk35.16kHz.wav,f,-230.60827583469199
CR_lounge_210110_0739.s0_chunk35.16kHz.wav,m,-51.064129493290238
CR_lounge_210110_0739.s0_chunk35.16kHz.wav,o,327.33716454389105
CR_lounge_210110_0739.s0_chunk35.16kHz.wav,p,479.88773687528646
CR_lounge_210110_0739.s0_chunk35.16kHz.wav,v,-772.30228145484898
CR_lounge_210110_0739.s0_chunk55.16kHz.wav,c,208.08443950628043
CR_lounge_210110_0739.s0_chunk55.16kHz.wav,b,-1143.2646673943436
CR_lounge_210110_0739.s0_chunk55.16kHz.wav,f,247.02543017281005
CR_lounge_210110_0739.s0_chunk55.16kHz.wav,m,-39.229985716647207
CR_lounge_210110_0739.s0_chunk55.16kHz.wav,o,228.1850480830426
CR_lounge_210110_0739.s0_chunk55.16kHz.wav,p,357.74214821050191
CR_lounge_210110_0739.s0_chunk55.16kHz.wav,v,-559.26036943605231
CR_lounge_210110_0739.s0_chunk4.16kHz.wav,c,-37.016708284132619
CR_lounge_210110_0739.s0_chunk4.16kHz.wav,b,130.34361040044314
CR_lounge_210110_0739.s0_chunk4.16kHz.wav,f,-195.00264995104772
CR_lounge_210110_0739.s0_chunk4.16kHz.wav,m,-61.390115403259188
CR_lounge_210110_0739.s0_chunk4.16kHz.wav,o,274.25559095566041
CR_lounge_210110_0739.s0_chunk4.16kHz.wav,p,711.04919173882809
CR_lounge_210110_0739.s0_chunk4.16kHz.wav,v,-1323.0152127746451
CR_lounge_210110_0739.s0_chunk39.16kHz.wav,c,28.10821185442137
CR_lounge_210110_0739.s0_chunk39.16kHz.wav,b,225.58549034364478
CR_lounge_210110_0739.s0_chunk39.16kHz.wav,f,-267.7806155975627
CR_lounge_210110_0739.s0_chunk39.16kHz.wav,m,-47.683434778630726
CR_lounge_210110_0739.s0_chunk39.16kHz.wav,o,297.80221757272329
CR_lounge_210110_0739.s0_chunk39.16kHz.wav,p,726.84475740233438
CR_lounge_210110_0739.s0_chunk39.16kHz.wav,v,-1146.3093328501018
CR_lounge_210110_0739.s0_chunk40.16kHz.wav,c,-240.45403695553296
CR_lounge_210110_0739.s0_chunk40.16kHz.wav,b,206.11121778259985
CR_lounge_210110_0739.s0_chunk40.16kHz.wav,f,-401.70202471169205
CR_lounge_210110_0739.s0_chunk40.16kHz.wav,m,-165.95540369795435
CR_lounge_210110_0739.s0_chunk40.16kHz.wav,o,214.53902440212232
CR_lounge_210110_0739.s0_chunk40.16kHz.wav,p,626.40605939987336
CR_lounge_210110_0739.s0_chunk40.16kHz.wav,v,-1078.932251662588
CR_lounge_210110_0739.s0_chunk30.16kHz.wav,c,1064.2266466432802
CR_lounge_210110_0739.s0_chunk30.16kHz.wav,b,-1201.4295894185743
CR_lounge_210110_0739.s0_chunk30.16kHz.wav,f,126.06648558390771
CR_lounge_210110_0739.s0_chunk30.16kHz.wav,m,-102.971018289325
CR_lounge_210110_0739.s0_chunk30.16kHz.wav,o,106.48179505020107
CR_lounge_210110_0739.s0_chunk30.16kHz.wav,p,558.68736077483391
CR_lounge_210110_0739.s0_chunk30.16kHz.wav,v,-1046.7112726000823
CR_lounge_210110_0739.s0_chunk46.16kHz.wav,c,42.464993723815496
CR_lounge_210110_0739.s0_chunk46.16kHz.wav,b,-306.67927322458854
CR_lounge_210110_0739.s0_chunk46.16kHz.wav,f,2.9597693097703086
CR_lounge_210110_0739.s0_chunk46.16kHz.wav,m,-102.20097805813293
CR_lounge_210110_0739.s0_chunk46.16kHz.wav,o,213.35482837216296
CR_lounge_210110_0739.s0_chunk46.16kHz.wav,p,446.39916952987096
CR_lounge_210110_0739.s0_chunk46.16kHz.wav,v,-878.31711932438157
CR_lounge_210110_0739.s0_chunk34.16kHz.wav,c,-672.49778712502393
CR_lounge_210110_0739.s0_chunk34.16kHz.wav,b,701.34412384648931
CR_lounge_210110_0739.s0_chunk34.16kHz.wav,f,-779.52302323329786
CR_lounge_210110_0739.s0_chunk34.16kHz.wav,m,-154.03230682285539
CR_lounge_210110_0739.s0_chunk34.16kHz.wav,o,251.21699282306781
CR_lounge_210110_0739.s0_chunk34.16kHz.wav,p,351.44119230421165
CR_lounge_210110_0739.s0_chunk34.16kHz.wav,v,-792.95658106860083
CR_lounge_210110_0739.s0_chunk10.16kHz.wav,c,152.31739307537737
CR_lounge_210110_0739.s0_chunk10.16kHz.wav,b,-1131.9250484923932
CR_lounge_210110_0739.s0_chunk10.16kHz.wav,f,-218.93522717961514
CR_lounge_210110_0739.s0_chunk10.16kHz.wav,m,-292.23060695444656
CR_lounge_210110_0739.s0_chunk10.16kHz.wav,o,323.95428444250956
CR_lounge_210110_0739.s0_chunk10.16kHz.wav,p,876.14359028044055
CR_lounge_210110_0739.s0_chunk10.16kHz.wav,v,-1596.5003390378406
CR_lounge_210110_0739.s0_chunk1.16kHz.wav,c,-575.66251670164456
CR_lounge_210110_0739.s0_chunk1.16kHz.wav,b,1634.4565006293287
CR_lounge_210110_0739.s0_chunk1.16kHz.wav,f,-849.37219174922666
CR_lounge_210110_0739.s0_chunk1.16kHz.wav,m,135.27252109704932
CR_lounge_210110_0739.s0_chunk1.16kHz.wav,o,695.41178582070188
CR_lounge_210110_0739.s0_chunk1.16kHz.wav,p,630.01809148885695
CR_lounge_210110_0739.s0_chunk1.16kHz.wav,v,-881.36104239631823
CR_lounge_210110_0739.s0_chunk32.16kHz.wav,c,-323.09692467872446
CR_lounge_210110_0739.s0_chunk32.16kHz.wav,b,390.36836017536461
CR_lounge_210110_0739.s0_chunk32.16kHz.wav,f,-391.5754798609878
CR_lounge_210110_0739.s0_chunk32.16kHz.wav,m,64.591300735844925
CR_lounge_210110_0739.s0_chunk32.16kHz.wav,o,345.53419308322555
CR_lounge_210110_0739.s0_chunk32.16kHz.wav,p,451.30052288148454
CR_lounge_210110_0739.s0_chunk32.16kHz.wav,v,-676.96593354230572
CR_lounge_210110_0739.s0_chunk56.16kHz.wav,c,697.17790634461198
CR_lounge_210110_0739.s0_chunk56.16kHz.wav,b,-1740.8168800161475
CR_lounge_210110_0739.s0_chunk56.16kHz.wav,f,340.87254320263855
CR_lounge_210110_0739.s0_chunk56.16kHz.wav,m,-40.537562997003988
CR_lounge_210110_0739.s0_chunk56.16kHz.wav,o,100.40798879221256
CR_lounge_210110_0739.s0_chunk56.16kHz.wav,p,441.77313315701304
CR_lounge_210110_0739.s0_chunk56.16kHz.wav,v,-838.04342217537123
CR_lounge_210110_0739.s0_chunk44.16kHz.wav,c,-186.71477559214236
CR_lounge_210110_0739.s0_chunk44.16kHz.wav,b,-178.32951197561579
CR_lounge_210110_0739.s0_chunk44.16kHz.wav,f,-206.46854668181277
CR_lounge_210110_0739.s0_chunk44.16kHz.wav,m,-227.88358382407569
CR_lounge_210110_0739.s0_chunk44.16kHz.wav,o,157.9908204892381
CR_lounge_210110_0739.s0_chunk44.16kHz.wav,p,371.57506651834956
CR_lounge_210110_0739.s0_chunk44.16kHz.wav,v,-915.07264772400958
CR_lounge_210110_0739.s0_chunk17.16kHz.wav,c,-81.774125126308718
CR_lounge_210110_0739.s0_chunk17.16kHz.wav,b,109.00470560698795
CR_lounge_210110_0739.s0_chunk17.16kHz.wav,f,-416.98537570228291
CR_lounge_210110_0739.s0_chunk17.16kHz.wav,m,-240.52187642105855
CR_lounge_210110_0739.s0_chunk17.16kHz.wav,o,253.75610015528127
CR_lounge_210110_0739.s0_chunk17.16kHz.wav,p,1122.4144795693378
CR_lounge_210110_0739.s0_chunk17.16kHz.wav,v,-2157.2100661226809
CR_lounge_210110_0739.s0_chunk28.16kHz.wav,c,-191.1383549454772
CR_lounge_210110_0739.s0_chunk28.16kHz.wav,b,874.2260239716702
CR_lounge_210110_0739.s0_chunk28.16kHz.wav,f,-339.10951888436375
CR_lounge_210110_0739.s0_chunk28.16kHz.wav,m,164.16874447516238
CR_lounge_210110_0739.s0_chunk28.16kHz.wav,o,543.89730103528564
CR_lounge_210110_0739.s0_chunk28.16kHz.wav,p,716.01355341306453
CR_lounge_210110_0739.s0_chunk28.16kHz.wav,v,-881.83294645615661
CR_lounge_210110_0739.s0_chunk2.16kHz.wav,c,637.77587814076378
CR_lounge_210110_0739.s0_chunk2.16kHz.wav,b,-1223.565479532539
CR_lounge_210110_0739.s0_chunk2.16kHz.wav,f,-63.379255626037775
CR_lounge_210110_0739.s0_chunk2.16kHz.wav,m,-189.16808271982245
CR_lounge_210110_0739.s0_chunk2.16kHz.wav,o,233.56649333198311
CR_lounge_210110_0739.s0_chunk2.16kHz.wav,p,639.05203697111028
CR_lounge_210110_0739.s0_chunk2.16kHz.wav,v,-935.86496326927681
CR_lounge_210110_0739.s0_chunk11.16kHz.wav,c,110.59240031741047
CR_lounge_210110_0739.s0_chunk11.16kHz.wav,b,-906.18735543508046
CR_lounge_210110_0739.s0_chunk11.16kHz.wav,f,-396.32790727908468
CR_lounge_210110_0739.s0_chunk11.16kHz.wav,m,-354.00913136368126
CR_lounge_210110_0739.s0_chunk11.16kHz.wav,o,180.17446004700105
CR_lounge_210110_0739.s0_chunk11.16kHz.wav,p,997.05601165920325
CR_lounge_210110_0739.s0_chunk11.16kHz.wav,v,-2179.6554595918897
CR_lounge_210110_0739.s0_chunk9.16kHz.wav,c,563.7890294138333
CR_lounge_210110_0739.s0_chunk9.16kHz.wav,b,-451.1770808256706
CR_lounge_210110_0739.s0_chunk9.16kHz.wav,f,-173.7545203132986
CR_lounge_210110_0739.s0_chunk9.16kHz.wav,m,-91.455614691112714
CR_lounge_210110_0739.s0_chunk9.16kHz.wav,o,612.5254969484231
CR_lounge_210110_0739.s0_chunk9.16kHz.wav,p,436.01152072839159
CR_lounge_210110_0739.s0_chunk9.16kHz.wav,v,-566.62139770270824
CR_lounge_210110_0739.s0_chunk49.16kHz.wav,c,-540.85496562194749
CR_lounge_210110_0739.s0_chunk49.16kHz.wav,b,585.59111939521154
CR_lounge_210110_0739.s0_chunk49.16kHz.wav,f,-782.20600504056347
CR_lounge_210110_0739.s0_chunk49.16kHz.wav,m,-508.93543251996016
CR_lounge_210110_0739.s0_chunk49.16kHz.wav,o,99.171941581746978
CR_lounge_210110_0739.s0_chunk49.16kHz.wav,p,157.85001611912958
CR_lounge_210110_0739.s0_chunk49.16kHz.wav,v,-1257.3991158058798
CR_lounge_210110_0739.s0_chunk74.16kHz.wav,c,-249.3036664102865
CR_lounge_210110_0739.s0_chunk74.16kHz.wav,b,822.8418210561731
CR_lounge_210110_0739.s0_chunk74.16kHz.wav,f,-470.45374321947293
CR_lounge_210110_0739.s0_chunk74.16kHz.wav,m,34.370698492247357
CR_lounge_210110_0739.s0_chunk74.16kHz.wav,o,738.40483009952732
CR_lounge_210110_0739.s0_chunk74.16kHz.wav,p,854.32467850291278
CR_lounge_210110_0739.s0_chunk74.16kHz.wav,v,-1268.8604601695797
CR_lounge_210110_0739.s0_chunk54.16kHz.wav,c,666.45695511116537
CR_lounge_210110_0739.s0_chunk54.16kHz.wav,b,-1986.8648879511347
CR_lounge_210110_0739.s0_chunk54.16kHz.wav,f,206.35787485950459
CR_lounge_210110_0739.s0_chunk54.16kHz.wav,m,-120.23658180708389
CR_lounge_210110_0739.s0_chunk54.16kHz.wav,o,110.76376826517753
CR_lounge_210110_0739.s0_chunk54.16kHz.wav,p,325.6968533781901
CR_lounge_210110_0739.s0_chunk54.16kHz.wav,v,-455.85771729279077
CR_lounge_210110_0739.s0_chunk21.16kHz.wav,c,-419.40169369285104
CR_lounge_210110_0739.s0_chunk21.16kHz.wav,b,640.59193404982125
CR_lounge_210110_0739.s0_chunk21.16kHz.wav,f,-533.36360687070101
CR_lounge_210110_0739.s0_chunk21.16kHz.wav,m,-97.634001871942928
CR_lounge_210110_0739.s0_chunk21.16kHz.wav,o,435.72453855119511
CR_lounge_210110_0739.s0_chunk21.16kHz.wav,p,517.27522431650141
CR_lounge_210110_0739.s0_chunk21.16kHz.wav,v,-960.55613428607785
CR_lounge_210110_0739.s0_chunk27.16kHz.wav,c,694.03815591925286
CR_lounge_210110_0739.s0_chunk27.16kHz.wav,b,-929.28617608701461
CR_lounge_210110_0739.s0_chunk27.16kHz.wav,f,208.74369077322808
CR_lounge_210110_0739.s0_chunk27.16kHz.wav,m,166.50681442069617
CR_lounge_210110_0739.s0_chunk27.16kHz.wav,o,354.27047229920208
CR_lounge_210110_0739.s0_chunk27.16kHz.wav,p,476.32724857535686
CR_lounge_210110_0739.s0_chunk27.16kHz.wav,v,-645.07181913755267
CR_lounge_210110_0739.s0_chunk61.16kHz.wav,c,951.67998170805095
CR_lounge_210110_0739.s0_chunk61.16kHz.wav,b,-2001.7620010837354
CR_lounge_210110_0739.s0_chunk61.16kHz.wav,f,176.01815102142609
CR_lounge_210110_0739.s0_chunk61.16kHz.wav,m,-150.94049132498003
CR_lounge_210110_0739.s0_chunk61.16kHz.wav,o,43.014050954176128
CR_lounge_210110_0739.s0_chunk61.16kHz.wav,p,449.64178502054801
CR_lounge_210110_0739.s0_chunk61.16kHz.wav,v,-778.01133340111392
CR_lounge_210110_0739.s0_chunk3.16kHz.wav,c,-216.49079022225033
CR_lounge_210110_0739.s0_chunk3.16kHz.wav,b,643.26956889432131
CR_lounge_210110_0739.s0_chunk3.16kHz.wav,f,-403.47915499493183
CR_lounge_210110_0739.s0_chunk3.16kHz.wav,m,-86.582952929975818
CR_lounge_210110_0739.s0_chunk3.16kHz.wav,o,326.07210961931378
CR_lounge_210110_0739.s0_chunk3.16kHz.wav,p,860.03293460767054
CR_lounge_210110_0739.s0_chunk3.16kHz.wav,v,-1364.5308582193657
CR_lounge_210110_0739.s0_chunk45.16kHz.wav,c,-148.47177210890641
CR_lounge_210110_0739.s0_chunk45.16kHz.wav,b,90.651871666598709
CR_lounge_210110_0739.s0_chunk45.16kHz.wav,f,-259.96200933785167
CR_lounge_210110_0739.s0_chunk45.16kHz.wav,m,-208.37633513486435
CR_lounge_210110_0739.s0_chunk45.16kHz.wav,o,207.81116430037582
CR_lounge_210110_0739.s0_chunk45.16kHz.wav,p,381.98803537883941
CR_lounge_210110_0739.s0_chunk45.16kHz.wav,v,-937.9694117822346
CR_lounge_210110_0739.s0_chunk50.16kHz.wav,c,29.741315038095308
CR_lounge_210110_0739.s0_chunk50.16kHz.wav,b,231.71811941445503
CR_lounge_210110_0739.s0_chunk50.16kHz.wav,f,-318.89233057760521
CR_lounge_210110_0739.s0_chunk50.16kHz.wav,m,-153.77560404374435
CR_lounge_210110_0739.s0_chunk50.16kHz.wav,o,330.13001599623476
CR_lounge_210110_0739.s0_chunk50.16kHz.wav,p,1074.1044204524401
CR_lounge_210110_0739.s0_chunk50.16kHz.wav,v,-1839.3789033968437
CR_lounge_210110_0739.s0_chunk22.16kHz.wav,c,-455.92038096740816
CR_lounge_210110_0739.s0_chunk22.16kHz.wav,b,671.1506012514883
CR_lounge_210110_0739.s0_chunk22.16kHz.wav,f,-693.10975586800851
CR_lounge_210110_0739.s0_chunk22.16kHz.wav,m,-347.90188783074154
CR_lounge_210110_0739.s0_chunk22.16kHz.wav,o,217.83172368808118
CR_lounge_210110_0739.s0_chunk22.16kHz.wav,p,396.09288873120568
CR_lounge_210110_0739.s0_chunk22.16kHz.wav,v,-1154.3122643343468
CR_lounge_210110_0739.s0_chunk73.16kHz.wav,c,16.41687238929353
CR_lounge_210110_0739.s0_chunk73.16kHz.wav,b,178.45700341299107
CR_lounge_210110_0739.s0_chunk73.16kHz.wav,f,-396.18346370984
CR_lounge_210110_0739.s0_chunk73.16kHz.wav,m,-116.06148105435022
CR_lounge_210110_0739.s0_chunk73.16kHz.wav,o,253.01831511096498
CR_lounge_210110_0739.s0_chunk73.16kHz.wav,p,818.9115906586776
CR_lounge_210110_0739.s0_chunk73.16kHz.wav,v,-1549.7056311629021
CR_lounge_210110_0739.s0_chunk8.16kHz.wav,c,-243.48582621639889
CR_lounge_210110_0739.s0_chunk8.16kHz.wav,b,-444.76126508540437
CR_lounge_210110_0739.s0_chunk8.16kHz.wav,f,-718.29418715886914
CR_lounge_210110_0739.s0_chunk8.16kHz.wav,m,112.56435734244769
CR_lounge_210110_0739.s0_chunk8.16kHz.wav,o,515.73430893639488
CR_lounge_210110_0739.s0_chunk8.16kHz.wav,p,381.00314136040288
CR_lounge_210110_0739.s0_chunk8.16kHz.wav,v,-91.222483556453881
CR_lounge_210110_0739.s0_chunk65.16kHz.wav,c,1087.0460738425936
CR_lounge_210110_0739.s0_chunk65.16kHz.wav,b,-1565.1763250924678
CR_lounge_210110_0739.s0_chunk65.16kHz.wav,f,125.16146814402964
